grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2019_LAT23.61321_LON90.05518,2019,90.05517672655843,23.61321265948055,0.0,0.0,0.0,0.9925000506580949,0.0,0.007499949341905127,4,0,0,0,1,0,0,0,0.9985703291473389,998570.3291473389
Y2019_LAT23.6134_LON90.06497,2019,90.06496646621665,23.61339823274285,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2019_LAT23.61358_LON90.07476,2019,90.0747563058962,23.61358318994972,0.2080006685559362,0.08310015127202189,0.015700091717113413,0.6732989622028988,0.0,0.01990012625202979,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2019_LAT23.61377_LON90.08455,2019,90.08454624501395,23.61376753104904,0.31319993486410763,0.11480002180006633,0.4440005419922552,0.08209966778396058,0.0,0.045899833559610255,3,0,0,1,0,0,0,1,0.9986145711746216,998614.5711746216
Y2019_LAT23.61395_LON90.09434,2019,90.09433628353942,23.61395125610378,0.37800027011271176,0.07089990673649119,0.5404998837872655,0.010599939363531487,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292208175659,998629.2208175659
Y2019_LAT23.61413_LON90.10413,2019,90.10412642097,23.614134364971328,0.36699947065083627,0.020000016681558732,0.613000512667605,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986438207550049,998643.8207550049
Y2019_LAT23.61432_LON90.11392,2019,90.11391665697448,23.614316857740192,0.7799010455708341,0.012000004277986783,0.20589895673175324,0.0021999934194260194,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2019_LAT23.6145_LON90.12371,2019,90.12370699129812,23.61449873431452,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2019_LAT23.61468_LON90.1335,2019,90.13349742343316,23.61467999466885,0.9996999981561016,0.00030000184389840026,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2019_LAT23.61486_LON90.14329,2019,90.14328795335798,23.61486063877238,0.9773999641622896,0.011100018882982258,0.0,0.011500016954728135,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2019_LAT23.61504_LON90.15308,2019,90.15307858043687,23.615040666645115,0.42279888097360047,0.030599949193683283,0.5449011712488273,0.0016999985838889286,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160867767334,998716.0867767334
Y2019_LAT23.61522_LON90.16287,2019,90.16286930451557,23.615220078290914,0.004199972036555534,0.0,0.9950000236711052,0.0008000042923392303,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2019_LAT23.6154_LON90.17266,2019,90.17266012520611,23.61539887357998,0.0,0.0,0.9204001611672324,0.012799938007272577,0.06679990082549508,0.0,3,0,0,1,0,0,0,0,0.9987446488800049,998744.6488800049
Y2019_LAT23.61558_LON90.18245,2019,90.18245104215279,23.615577052584186,0.27880104409048834,0.0,0.7211989559095117,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2019_LAT23.61575_LON90.19224,2019,90.1922420550847,23.615754615174378,0.38709878462860786,0.0,0.6129012153713922,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730157546997,998773.0157546997
Y2019_LAT23.61593_LON90.20203,2019,90.2020331635949,23.615931561389,0.21030005352381048,0.0013000083799453157,0.7883999380962442,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2019_LAT23.61611_LON90.21182,2019,90.21182436738655,23.616107891202397,0.10659994940759102,0.14230047619557748,0.7510995743968315,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2019_LAT23.61628_LON90.22162,2019,90.22161566619138,23.616283604691276,0.40002144640410836,0.09169887551480732,0.5035331496305083,0.004746528450575958,0.0,0.0,3,0,0,1,0,0,0,0,0.9890267427825927,989026.7427825928
Y2019_LAT23.61646_LON90.23141,2019,90.23140705959227,23.616458701651823,0.9407306880916957,0.017320715997944065,0.030581921278342396,0.011366674632017876,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2019_LAT23.61967_LON90.41746,2019,90.41746107053739,23.61966838825803,0.003816789332063343,0.5839693787127039,0.3664123678399809,0.04580146411525185,0.0,0.0,2,0,1,0,0,0,0,0,0.02617617839050293,26176.17839050293
Y2019_LAT23.61983_LON90.42725,2019,90.4272542864896,23.619831151377753,0.10732571281718387,0.0706354580624237,0.7621359954038345,0.05029340183060007,0.0,0.00960943188595787,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2019_LAT23.61999_LON90.43705,2019,90.4370475903296,23.619993297595872,0.4255178813116189,0.2978177623216215,0.058450126424721985,0.16343807176075095,0.0,0.054776158181286706,1,1,0,0,0,0,0,1,0.8974011365432739,897401.1365432739
Y2019_LAT23.62015_LON90.44684,2019,90.44684098128893,23.620154826879592,0.481533517776852,0.03977271123679249,0.0,0.40861796270176476,0.0,0.07007580828459085,1,1,0,0,0,0,0,1,0.21101419497680665,211014.19497680664
Y2019_LAT23.62205_LON90.04518,2019,90.04518464271203,23.622047140918905,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5322318859710693,532231.8859710693
Y2019_LAT23.62223_LON90.05497,2019,90.05497495053406,23.622233409833044,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703327102661,998570.3327102661
Y2019_LAT23.62242_LON90.06477,2019,90.06476535865332,23.622419062320585,0.3208011176508684,0.08050009831095317,0.07020015804363841,0.52849862599454,0.0,0.0,4,0,0,0,1,0,0,0,0.9985851296768189,998585.1296768188
Y2019_LAT23.6226_LON90.07456,2019,90.07455586674224,23.622604098558412,0.8954001993048051,0.0682996297886058,0.029200193122207608,0.0070999777843815445,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2019_LAT23.62279_LON90.08435,2019,90.08434647443278,23.622788518511836,0.7952004180782398,0.02380000329843112,0.1476994280636694,0.033300150559659646,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2019_LAT23.62297_LON90.09414,2019,90.09413718140415,23.622972322092547,0.6464991349731859,0.015600084839959845,0.3379007801868543,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2019_LAT23.62316_LON90.10393,2019,90.10392798739593,23.62315550928535,0.6483004188379038,0.14000005392062953,0.18959949009213636,0.022100037149330447,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2019_LAT23.62334_LON90.11372,2019,90.11371889198318,23.623338079937007,0.9912000586303139,0.0,0.008799941369686095,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2019_LAT23.62352_LON90.12351,2019,90.12350989493636,23.623520034224157,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2019_LAT23.6237_LON90.1333,2019,90.13330099572634,23.623701372131254,0.9276995924460243,0.00020000124411205132,0.05500029763881706,0.017100108671046582,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2019_LAT23.62388_LON90.14309,2019,90.14309219432819,23.623882093479704,0.5940000747750411,0.045800008998980124,0.3338000759108006,0.02639984031517831,0.0,0.0,1,1,0,0,0,0,0,0,0.998701735420227,998701.735420227
Y2019_LAT23.62406_LON90.15288,2019,90.15288349003131,23.624062198306426,0.06570000000815332,0.04020003421979116,0.887399964928563,0.006700000843492484,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2019_LAT23.62424_LON90.16267,2019,90.16267488295445,23.62424168658617,0.0,0.0,0.9766998534688401,0.00030000191640402183,0.023000144614755844,0.0,3,0,0,1,0,0,0,0,0.9987303958129883,998730.3958129883
Y2019_LAT23.62442_LON90.17247,2019,90.1724663722966,23.62442055832163,0.0,0.0006000023725263809,0.6533000761304801,0.005200026576322128,0.34089989492067146,0.0,3,0,0,1,0,0,0,0,0.9987446520309449,998744.6520309448
Y2019_LAT23.6246_LON90.18226,2019,90.18225795806664,23.62459881340563,0.0369002045910466,0.0,0.9573998298806751,0.0034999805260353474,0.0021999850022429482,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2019_LAT23.62478_LON90.19205,2019,90.19204963976729,23.624776451971467,0.5114005248979455,0.0,0.4885994751020545,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987730200195313,998773.0200195312
Y2019_LAT23.62495_LON90.20184,2019,90.2018414171403,23.624953473877497,0.8133006407159097,0.0,0.18669935928409037,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2019_LAT23.62513_LON90.21163,2019,90.21163328989275,23.62512987910263,0.8496994226803002,0.03700010857764323,0.11320046887157287,9.999987048377271e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2019_LAT23.62531_LON90.22143,2019,90.22142525748927,23.62530566764233,0.46609978107015587,0.04419992042558589,0.4897002985042582,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.998815202949524,998815.2029495239
Y2019_LAT23.62548_LON90.23122,2019,90.23121731985778,23.625480839488127,0.2940997239257451,0.020770631900781367,0.6851296441734736,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2019_LAT23.62566_LON90.24101,2019,90.24100947647247,23.62565539458282,0.1760767095001234,0.09665081544642987,0.7272724750534467,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2019_LAT23.62853_LON90.40749,2019,90.40749024821635,23.62852844827597,0.5031447084713416,0.0,0.4968552915286584,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.01588533822631836,15885.33822631836
Y2019_LAT23.62869_LON90.41728,2019,90.41728404575049,23.62869189815991,0.3520720976633335,0.12146878829771422,0.3259707926617458,0.18456972397293,0.0,0.015918597404276442,1,1,0,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2019_LAT23.62885_LON90.42708,2019,90.42707793130677,23.628854730892737,0.21659930765808943,0.37460075860258646,0.25839949328876294,0.1158002944417921,0.0,0.034600146008769206,2,0,1,0,0,0,0,1,0.9990981031646728,999098.1031646729
Y2019_LAT23.62902_LON90.43687,2019,90.43687190455779,23.629016946425544,0.5879007949651067,0.08059971703234702,0.003599992372742326,0.28659959908041527,0.0,0.04129989654938868,1,1,0,0,0,0,0,0,0.9991110331878662,999111.0331878662
Y2019_LAT23.62918_LON90.44667,2019,90.44666596515947,23.629178544765832,0.36052154374811074,0.09623194253323084,0.004174704480011919,0.498181323135911,0.0,0.04089048610273563,4,0,0,0,1,0,0,1,0.9333812489013672,933381.2489013672
Y2019_LAT23.62934_LON90.45646,2019,90.45646011268121,23.629339525812657,0.3166836684684787,0.0005230099179800169,0.0,0.6827933216135413,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2019_LAT23.6295_LON90.46625,2019,90.4662543470598,23.629499889615214,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2019_LAT23.63032_LON90.00582,2019,90.00581920137908,23.630316240577596,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.022965541114807128,22965.54111480713
Y2019_LAT23.63051_LON90.01561,2019,90.01560977336864,23.63050505498827,0.0,0.020839796957055123,0.1544038006827663,0.7281352453861946,0.0,0.09662115697398396,4,0,0,0,1,0,0,0,0.316228695930481,316228.69593048096
Y2019_LAT23.63069_LON90.0254,2019,90.02540044685855,23.630693252966037,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5232276231307983,523227.62313079834
Y2019_LAT23.63088_LON90.03519,2019,90.03519122181311,23.630880834439807,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2019_LAT23.63107_LON90.04498,2019,90.04498209769812,23.631067799470767,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2019_LAT23.63125_LON90.05477,2019,90.05477307424252,23.631254147911996,0.435101231726001,0.0054999772593853965,0.0,0.5593987910146136,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703366317749,998570.3366317749
Y2019_LAT23.63144_LON90.06456,2019,90.06456415107301,23.63143987984279,0.9921000244859903,0.002299984069168359,0.004100002146766028,0.0014999892980753584,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2019_LAT23.63162_LON90.07436,2019,90.07435532800123,23.631624995172196,0.8941001866581479,0.0008000026835607746,0.09289984097402344,0.012199969684267892,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2019_LAT23.63181_LON90.08415,2019,90.08414660453354,23.631809493901137,0.9367999541440507,0.01710003162559426,0.03040003020150979,0.003499996332007823,0.01219998769683738,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2019_LAT23.63199_LON90.09394,2019,90.09393798034814,23.631993375974673,0.9540998663727875,0.021000114965238906,0.017200039379065193,0.007699979282908341,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2019_LAT23.63218_LON90.10373,2019,90.10372945516869,23.632176641414723,0.9766001127891615,0.023399887210838508,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2019_LAT23.63236_LON90.11352,2019,90.11352102872527,23.632359290226457,0.9960999907572332,0.003900009242766805,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2019_LAT23.63254_LON90.12331,2019,90.1233127005404,23.632541322280527,0.9915000205462302,0.00849997945376984,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2019_LAT23.63272_LON90.1331,2019,90.1331044703737,23.632722737589727,0.7023989343832089,0.06490016681276277,0.21840082082880996,0.01430007797521835,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2019_LAT23.6329_LON90.1429,2019,90.14289633789178,23.632903536121397,0.2370999685853791,0.03229999293547332,0.7254000728956096,0.005199965583538036,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2019_LAT23.63308_LON90.15269,2019,90.15268830281009,23.633083717928397,0.1177998437388176,0.040699989786950726,0.8160001852891026,0.02549998118512919,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160928573608,998716.0928573608
Y2019_LAT23.63326_LON90.16248,2019,90.16248036461046,23.63326328294432,0.006499992299507653,0.10270035237920112,0.8828996637787031,0.007899991542588108,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2019_LAT23.63344_LON90.17227,2019,90.17227252310705,23.633442231082565,0.17970039445730807,0.0986999209495858,0.7215996845931061,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446559677124,998744.6559677124
Y2019_LAT23.63362_LON90.18206,2019,90.18206477796052,23.63362056242173,0.31169925648934926,0.028199892984320653,0.6588008570367526,0.0012999934895774525,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2019_LAT23.6338_LON90.19186,2019,90.19185712892651,23.633798276907896,0.00650004338141785,0.0,0.9425999057264993,0.00060000274533471,0.05030004814674814,0.0,3,0,0,1,0,0,0,0,0.9987730230331421,998773.0230331421
Y2019_LAT23.63398_LON90.20165,2019,90.20164957542866,23.633975374415314,0.5372015070664751,0.04590004066868383,0.41689845226484107,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871315383912,998787.1315383911
Y2019_LAT23.63415_LON90.21144,2019,90.21144211727994,23.634151855080056,0.7791989109167132,0.0,0.22080108908328674,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2019_LAT23.63433_LON90.22123,2019,90.2212347542373,23.63432771869168,0.09169956245737876,0.00820002733269184,0.898500399948993,0.00020000127306899355,0.0014000089878674,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2019_LAT23.6345_LON90.23103,2019,90.2310274857601,23.63450296536963,0.014200049748588513,0.0016999905512799542,0.9812999686915123,0.0011000012975565154,0.0016999897110628011,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2019_LAT23.63468_LON90.24082,2019,90.24082031171682,23.6346775950961,0.3306694892653556,0.007744295871679631,0.6615862148629648,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2019_LAT23.63485_LON90.25061,2019,90.25061323168539,23.63485160776511,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2019_LAT23.63639_LON90.33875,2019,90.33875368702479,23.636389951974817,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025673895767211914,25673.895767211914
Y2019_LAT23.63656_LON90.34855,2019,90.34854752886153,23.63655779316477,0.6072996860706423,0.0,0.11516614314279937,0.27753417078655834,0.0,0.0,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2019_LAT23.63673_LON90.35834,2019,90.35834146102766,23.636725017055053,0.44776097730428677,0.5223882994623351,0.0,0.029850723233378153,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2019_LAT23.63739_LON90.39752,2019,90.39751808667401,23.637387739401863,0.9589041635277387,0.0,0.04109583647226133,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2019_LAT23.63755_LON90.40731,2019,90.40731246568988,23.637551876547917,0.5145670242796392,0.04194240724449957,0.13624237119640092,0.30724819727946034,0.0,0.0,1,1,0,0,0,0,0,0,0.7098415767898559,709841.576789856
Y2019_LAT23.63772_LON90.41711,2019,90.41710693302514,23.637715396337033,0.8419999789501024,0.000799997156309511,0.044300105573414496,0.11249991835983397,0.0,0.0003999999603396923,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2019_LAT23.63788_LON90.4269,2019,90.42690148839867,23.637878298641105,0.25979948298253575,0.15950040069290297,0.46570007934960916,0.08600010220371876,0.0,0.02899993477123337,3,0,0,1,0,0,0,1,0.9990981050567627,999098.1050567627
Y2019_LAT23.63804_LON90.4367,2019,90.4366961315126,23.638040583553735,0.7147007126248971,0.007700026632025278,0.037399916620225016,0.2401993441228526,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2019_LAT23.6382_LON90.44649,2019,90.44649086197253,23.638202250888767,0.472499806089751,0.05790013015001366,0.14439991305775796,0.3175001391881595,0.0,0.0077000115143179785,1,1,0,0,0,0,0,1,0.99912391872406,999123.9187240601
Y2019_LAT23.63836_LON90.45629,2019,90.456285679369,23.638363300742633,0.6365998806661473,0.09679974610398145,0.017099942532243787,0.1207998922184568,0.0,0.1287005384791707,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2019_LAT23.63852_LON90.46608,2019,90.46608058368504,23.638523733097685,0.740793289936888,0.02182996966832998,0.0,0.18310789244022502,0.0,0.054268847954557144,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2019_LAT23.63868_LON90.47588,2019,90.47587557416632,23.638683547945472,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2019_LAT23.63934_LON90.00561,2019,90.00561387970349,23.639336565967717,0.0,0.0,0.47464930845907477,0.4868752924010607,0.0,0.0384753991398645,4,0,0,0,1,0,0,1,0.2776831385269165,277683.1385269165
Y2019_LAT23.63953_LON90.01541,2019,90.01540512064885,23.63952546108223,0.0,0.004499972982482133,0.021799853234890112,0.9540002833291382,0.0,0.019699890453489504,4,0,0,0,1,0,0,0,0.9985106624450684,998510.6624450684
Y2019_LAT23.63971_LON90.0252,2019,90.02519646314518,23.63971373938418,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985256575164795,998525.6575164795
Y2019_LAT23.6399_LON90.03499,2019,90.034987907132,23.639901401038887,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2019_LAT23.64009_LON90.04478,2019,90.04477945199663,23.640088445885237,0.49730137477747843,0.0,0.0,0.5026986252225215,0.0,0.0,4,0,0,0,1,0,0,0,0.9985554943542481,998555.494354248
Y2019_LAT23.64027_LON90.05457,2019,90.05457109763331,23.640274873941813,0.9824999135567593,0.0015999890999928716,0.015100103114144815,0.0007999942291030972,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2019_LAT23.64046_LON90.06436,2019,90.06436284356948,23.640460685216226,0.5583993333750901,0.030200197672940583,0.4114004689519693,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2019_LAT23.64065_LON90.07415,2019,90.07415468952574,23.64064587967984,0.18660066144660545,0.01659989123117504,0.7967994473222195,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2019_LAT23.64083_LON90.08395,2019,90.08394663525623,23.640830457145512,0.8172000438524257,0.0,0.18279995614757427,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2019_LAT23.64101_LON90.09374,2019,90.09373868027556,23.641014417801408,0.6784002017445505,0.004700026328931455,0.316899771926518,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292311401367,998629.2311401367
Y2019_LAT23.6412_LON90.10353,2019,90.1035308243253,23.641197761553297,0.9536001975275976,0.04269982557996775,0.0019999878034514854,0.0016999890889831833,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2019_LAT23.64138_LON90.11332,2019,90.1133230671203,23.64138048836323,0.7095992393981914,0.02790000723798667,0.262500753363822,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2019_LAT23.64156_LON90.12312,2019,90.12311540817527,23.641562598137853,0.37510024313211726,0.013300052006043487,0.6115997048618392,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986728843231201,998672.8843231201
Y2019_LAT23.64174_LON90.13291,2019,90.13290784739192,23.641744090980474,0.14599932128658372,0.0020999877538720167,0.8519006909595442,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873373031616,998687.3373031616
Y2019_LAT23.64192_LON90.1427,2019,90.14270038415933,23.641924966825982,0.07979986845245036,0.1056000179016345,0.8081001232920213,0.006499990353893796,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017419586182,998701.7419586182
Y2019_LAT23.64211_LON90.15249,2019,90.15249301844727,23.642105225591944,0.0,0.019600123300850855,0.9803998766991492,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160972518921,998716.0972518921
