grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2024_LAT23.70153_LON90.45506,2024,90.45506221733368,23.701529397245388,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367690353393,999136.7690353394
Y2024_LAT23.70169_LON90.46486,2024,90.46486182016598,23.701690309568644,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991495536346435,999149.5536346436
Y2024_LAT23.70185_LON90.47466,2024,90.47466150978964,23.701850602500215,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991622795104981,999162.279510498
Y2024_LAT23.70201_LON90.48446,2024,90.48446128543061,23.702010276103653,0.9639000522571295,0.022599975781845864,0.0,0.01349997196102467,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749737167358,999174.9737167358
Y2024_LAT23.70217_LON90.49426,2024,90.49426114712661,23.702169330188557,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.571035258972168,571035.258972168
Y2024_LAT23.70233_LON90.50406,2024,90.5040610942863,23.7023277648228,0.99786324159164,0.0,0.0,0.00213675840836001,0.0,0.0,1,1,0,0,0,0,0,0,0.1402871014251709,140287.1014251709
Y2024_LAT23.70305_LON90.03356,2024,90.03356187373416,23.70304502686462,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01607660913848877,16076.60913848877
Y2024_LAT23.70323_LON90.04336,2024,90.04335811133733,23.703232631056487,0.04713297717287673,0.0004195821992756668,0.9474124498446355,0.005034990783212167,0.0,0.0,3,0,0,1,0,0,0,0,0.7139684827041626,713968.4827041626
Y2024_LAT23.70342_LON90.05315,2024,90.05315444958619,23.703419616701094,0.37809995781526723,0.07819966366318105,0.5437003785215517,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985703645706177,998570.3645706177
Y2024_LAT23.70361_LON90.06295,2024,90.06295088851031,23.703605983712084,0.443900068024539,0.1794002162474612,0.3327996748796671,0.043900040848332676,0.0,0.0,1,1,0,0,0,0,0,1,0.998585159111023,998585.159111023
Y2024_LAT23.70379_LON90.07275,2024,90.0727474277177,23.703791731950638,0.5293998811531683,0.0070000011062088295,0.43579998426390243,0.0278001334767205,0.0,0.0,1,1,0,0,0,0,0,0,0.9985999071502686,998599.9071502686
Y2024_LAT23.70398_LON90.08254,2024,90.08254406670223,23.703976861512988,0.1117996952015577,0.0,0.8551003163764018,0.03309998842204057,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146062393189,998614.6062393188
Y2024_LAT23.70416_LON90.09234,2024,90.09234080530119,23.704161372368265,0.0,0.0,0.9217997996049785,0.07820020039502154,0.0,0.0,3,0,0,1,0,0,0,0,0.998629253692627,998629.253692627
Y2024_LAT23.70435_LON90.10214,2024,90.10213764327416,23.704345264440022,0.44290157873126623,0.10580017590002817,0.3885985852970386,0.0626996600716671,0.0,0.0,1,1,0,0,0,0,0,1,0.9986438551254272,998643.8551254272
Y2024_LAT23.70453_LON90.11193,2024,90.11193457993346,23.70452853772212,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998658406173706,998658.406173706
Y2024_LAT23.70471_LON90.12173,2024,90.12173161533806,23.704711192214116,0.3507984689434547,0.02579997333154117,0.6234015577250042,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998672907585144,998672.907585144
Y2024_LAT23.70489_LON90.13153,2024,90.13152874887366,23.70489322782501,0.061500153742621945,0.038700188764248813,0.8968996564658799,0.002900001027249439,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873614425659,998687.3614425659
Y2024_LAT23.70507_LON90.14133,2024,90.14132598034229,23.705074644616523,0.3366007935748937,0.04959995698044194,0.5013993336148717,0.11239991582979271,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017633590698,998701.7633590698
Y2024_LAT23.70526_LON90.15112,2024,90.15112330948841,23.70525544246932,0.5910007162514908,0.013699953433628637,0.28869906324196154,0.10660026707291909,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161192016601,998716.1192016602
Y2024_LAT23.70544_LON90.16092,2024,90.1609207356397,23.705435621453674,0.8628994767616647,0.0035000093375841396,0.10030047570880364,0.033300038191947656,0.0,0.0,1,1,0,0,0,0,0,0,0.998730424407959,998730.424407959
Y2024_LAT23.70562_LON90.17072,2024,90.17071825891627,23.705615181468307,0.19390005444992314,0.10979982241636296,0.6963001231337139,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446825637818,998744.6825637817
Y2024_LAT23.70579_LON90.18052,2024,90.1805158787244,23.705794122595467,0.2938004966695371,0.2052005933780902,0.5009989099523727,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99875888747406,998758.8874740601
Y2024_LAT23.70597_LON90.19031,2024,90.19031359471971,23.705972444710646,0.3045993207004213,0.20869984917716827,0.48670083012241044,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987730472564698,998773.0472564697
Y2024_LAT23.70615_LON90.20011,2024,90.200111406591,23.706150147759647,0.35480024921724546,0.013199969043442112,0.6319997817393124,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871572418213,998787.1572418213
Y2024_LAT23.70633_LON90.20991,2024,90.20990931416321,23.706327231822428,0.41880077231450313,0.042299877950645215,0.5240992544176514,0.01480009531720041,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012172393799,998801.2172393799
Y2024_LAT23.7065_LON90.21971,2024,90.21970731686756,23.706503696800265,0.4157250241965044,0.1219904187598149,0.18685493049174817,0.2754296265519325,0.0,0.0,1,1,0,0,0,0,0,1,0.8130350692443847,813035.0692443848
Y2024_LAT23.70668_LON90.22951,2024,90.2295054145585,23.706679542700364,0.6224244847447381,0.09046455226618265,0.24418946370028435,0.04292149928879485,0.0,0.0,1,1,0,0,0,0,0,0,0.7563140974197388,756314.0974197388
Y2024_LAT23.70685_LON90.2393,2024,90.2393036067637,23.70685476956079,0.6262508904561102,0.012004751380025788,0.19097663029702183,0.1707677278668422,0.0,0.0,1,1,0,0,0,0,0,0,0.9984435694503784,998443.5694503784
Y2024_LAT23.70703_LON90.2491,2024,90.24910189330109,23.707029377219417,0.2506999792690491,0.2365003470595762,0.5127996736713747,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988569683761597,998856.9683761597
Y2024_LAT23.7072_LON90.2589,2024,90.25890027361427,23.707203365769384,0.3076005106807247,0.12119993202082899,0.5711995572984463,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988707838973999,998870.7838973999
Y2024_LAT23.70738_LON90.2687,2024,90.26869874760163,23.70737673517037,0.5237995367874451,0.030099832392754766,0.44610063081980017,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845475692749,998884.5475692749
Y2024_LAT23.70755_LON90.2785,2024,90.27849731481605,23.707549485322676,0.3735008534378014,0.2146996923582918,0.19449910311497828,0.21730035108892853,0.0,0.0,1,1,0,0,0,0,0,1,0.9988982654953003,998898.2654953003
Y2024_LAT23.70772_LON90.2883,2024,90.28829597489661,23.707721616278636,0.6100987012931444,0.0,0.38990129870685564,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119338912964,998911.9338912964
Y2024_LAT23.70789_LON90.29809,2024,90.29809472761363,23.707893127929356,0.6259998961770067,0.016199964128754078,0.35780013969423935,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255526809693,998925.5526809692
Y2024_LAT23.70806_LON90.30789,2024,90.30789357256529,23.708064020333538,0.09650010127765885,0.0004000011957418028,0.9030998975265994,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989391219711303,998939.1219711304
Y2024_LAT23.70823_LON90.31769,2024,90.31769250940437,23.708234293467843,0.2683010871207145,0.0,0.727098883314915,0.004600029564370507,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526433486938,998952.6433486938
Y2024_LAT23.7084_LON90.32749,2024,90.32749153792315,23.708403947261555,0.5293002246092513,0.013300062931291518,0.43369967043331187,0.00789997717151666,0.0,0.0158000648546286,1,1,0,0,0,0,0,0,0.99896611378479,998966.11378479
Y2024_LAT23.70857_LON90.33729,2024,90.33729065753963,23.708572981673683,0.9767000970954585,0.00469998430610561,0.005499970676902088,0.0021999972459841814,0.0,0.010899950675549653,1,1,0,0,0,0,0,0,0.9989795359039306,998979.5359039307
Y2024_LAT23.70874_LON90.34709,2024,90.3470898681642,23.708741396848097,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929087982178,998992.9087982178
Y2024_LAT23.70891_LON90.35689,2024,90.35688916925412,23.708909192542208,0.9258996080113233,0.0,0.0,0.07410039198867667,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062343292236,999006.2343292236
Y2024_LAT23.70908_LON90.36669,2024,90.36668856079342,23.709076368790804,0.7022001771680876,0.0,0.0,0.2977998228319124,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195076446533,999019.5076446533
Y2024_LAT23.70924_LON90.37649,2024,90.37648804206883,23.709242925688343,0.7582999534395164,0.0,0.0,0.24170004656048358,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327344436646,999032.7344436646
Y2024_LAT23.70941_LON90.38629,2024,90.38628761298692,23.709408863131618,0.6747999473652481,0.0,0.0,0.32520005263475193,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459114074707,999045.9114074707
Y2024_LAT23.70957_LON90.39609,2024,90.39608727311314,23.709574181012975,0.8043000593234381,0.0,0.0,0.1956999406765619,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590388717652,999059.0388717651
Y2024_LAT23.70974_LON90.40589,2024,90.40588702224204,23.70973887951858,0.8678003232558732,0.0,0.0,0.1321996767441268,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721169891358,999072.1169891357
Y2024_LAT23.7099_LON90.41569,2024,90.4156868598344,23.709902958425765,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851458587646,999085.1458587646
Y2024_LAT23.71007_LON90.42549,2024,90.4254867857843,23.710066417710696,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981264877319,999098.1264877319
Y2024_LAT23.71023_LON90.43529,2024,90.43528679955445,23.710229257514577,0.999399998836739,0.0,0.0,0.0006000011632609405,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110568313598,999111.0568313599
Y2024_LAT23.71039_LON90.44509,2024,90.44508690096607,23.710391477780355,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239403762817,999123.9403762817
Y2024_LAT23.71055_LON90.45489,2024,90.4548870896483,23.71055307833751,0.9994000013819806,0.0005999986180193768,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367719345092,999136.7719345093
Y2024_LAT23.71071_LON90.46469,2024,90.4646873651295,23.71071405931008,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99914955493927,999149.55493927
Y2024_LAT23.71087_LON90.47449,2024,90.47448772728887,23.710874420619206,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999162285194397,999162.285194397
Y2024_LAT23.71103_LON90.48429,2024,90.48428817568954,23.71103416224019,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749759140015,999174.9759140015
Y2024_LAT23.71119_LON90.49409,2024,90.49408870998201,23.71119328417151,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876124572754,999187.6124572754
Y2024_LAT23.71135_LON90.50389,2024,90.50388932976809,23.71135178637137,0.8068410594937863,0.0,0.0,0.19315894050621368,0.0,0.0,1,1,0,0,0,0,0,0,0.9259585441513062,925958.5441513062
Y2024_LAT23.71151_LON90.51369,2024,90.51369003493744,23.711509668848223,0.41925144713403967,0.0,0.0,0.5807485528659603,0.0,0.0,4,0,0,0,1,0,0,0,0.21902658640289308,219026.58640289307
Y2024_LAT23.71225_LON90.04315,2024,90.0431546592458,23.71225318042141,0.45724530689050047,0.12757756145645283,0.130602179412174,0.2845749522408727,0.0,0.0,1,1,0,0,0,0,0,1,0.3631758915786743,363175.8915786743
Y2024_LAT23.71244_LON90.05295,2024,90.0529516692942,23.712440245680874,0.8507029220746768,0.07622942100369595,0.03981261511185203,0.033255041809775385,0.0,0.0,1,1,0,0,0,0,0,0,0.8527797693099975,852779.7693099976
Y2024_LAT23.71263_LON90.06275,2024,90.06274877995331,23.71262669208791,0.8618992928664511,0.0468002924082351,0.08900042661618081,0.002299988109133089,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851631317139,998585.1631317139
Y2024_LAT23.71281_LON90.07255,2024,90.07254599089818,23.712812519580314,0.17548284275965909,0.038414878317952525,0.7746380542864213,0.011464224635967113,0.0,0.0,3,0,0,1,0,0,0,0,0.9930077147445678,993007.7147445679
Y2024_LAT23.713_LON90.08234,2024,90.08234330177807,23.712997728017378,0.08288418892420774,0.0,0.8661820695123694,0.05083000649053909,0.00010373507288368953,0.0,3,0,0,1,0,0,0,0,0.9626646095581055,962664.6095581055
Y2024_LAT23.71318_LON90.09214,2024,90.09214071218643,23.713182317510785,0.26270053579716474,0.012200045947690136,0.6436996447537056,0.08139977350143959,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292565765381,998629.2565765381
Y2024_LAT23.71337_LON90.10194,2024,90.10193822196155,23.713366287951914,0.9218643747540369,0.0,0.07763022100472612,0.0005054042412369273,0.0,0.0,1,1,0,0,0,0,0,0,0.9879582972564698,987958.2972564697
Y2024_LAT23.71355_LON90.11174,2024,90.11173583065977,23.71354963932032,0.5334650858405231,0.0002483563157026067,0.46591402414813043,0.00037253369564387825,0.0,0.0,1,1,0,0,0,0,0,0,0.8042194160690308,804219.4160690308
Y2024_LAT23.71373_LON90.12153,2024,90.12153353788551,23.713732371656334,0.1493297448996852,0.06267786046322586,0.7879923946370889,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9830937078552247,983093.7078552246
Y2024_LAT23.71391_LON90.13133,2024,90.1313313433938,23.713914484883787,0.35979975081015864,0.09040018601203118,0.5377000986044326,0.012099964573377637,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873635177612,998687.3635177612
Y2024_LAT23.7141_LON90.14113,2024,90.14112924693023,23.714095978984354,0.3938001187836171,0.010000025011184336,0.35239934157649033,0.24380051462870828,0.0,0.0,1,1,0,0,0,0,0,1,0.998701766960144,998701.766960144
Y2024_LAT23.71428_LON90.15093,2024,90.15092724796132,23.714276853931995,0.26730004642303923,0.0014999940159645376,0.5572004678855133,0.17399949167548315,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161220932007,998716.1220932007
Y2024_LAT23.71446_LON90.16073,2024,90.16072534631115,23.714457109668174,0.5442000040714289,0.006300000511201987,0.2522006213779101,0.1972993740394592,0.0,0.0,1,1,0,0,0,0,0,0,0.9987304276733399,998730.4276733398
Y2024_LAT23.71464_LON90.17052,2024,90.1705235416538,23.714636746284214,0.32089992669933054,0.07649971680912195,0.47970000961881676,0.12290034687273076,0.0,0.0,3,0,0,1,0,0,0,1,0.9987446852340698,998744.6852340698
Y2024_LAT23.71482_LON90.18032,2024,90.18032183351082,23.71481576361268,0.45359143144021574,0.06431279746693709,0.3173628499656509,0.1647329211271963,0.0,0.0,1,1,0,0,0,0,0,1,0.9985591408233643,998559.1408233643
Y2024_LAT23.71499_LON90.19012,2024,90.19012022163874,23.714994161695245,0.48747990089114884,0.12613939178574096,0.32310152156983096,0.06327918575327923,0.0,0.0,1,1,0,0,0,0,0,1,0.9533289357147217,953328.9357147217
Y2024_LAT23.71517_LON90.19992,2024,90.19991870576271,23.715171940552505,0.5360996895681989,0.008700003677561336,0.4437003571033034,0.011499949650936444,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871600265503,998787.1600265503
Y2024_LAT23.71535_LON90.20972,2024,90.20971728540066,23.715349100104703,0.3031484089513028,0.05069494356669375,0.4228319423088582,0.22332470517314526,0.0,0.0,3,0,0,1,0,0,0,1,0.9772269788589477,977226.9788589478
Y2024_LAT23.71553_LON90.21952,2024,90.21951596044218,23.715525640303582,0.4528690508161878,0.0901639774183979,0.12909826473999061,0.3278687070254237,0.0,0.0,1,1,0,0,0,0,0,1,0.04874188944244385,48741.88944244385
Y2024_LAT23.71588_LON90.23911,2024,90.2391135948237,23.715876862690298,0.7310567742670445,0.0,0.015475005220988545,0.2534682205119669,0.0,0.0,1,1,0,0,0,0,0,0,0.18718338969421386,187183.38969421387
Y2024_LAT23.71605_LON90.24891,2024,90.24891255363129,23.716051544785955,0.3866471508025985,0.00973573063042417,0.6036171185669773,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.21545353811645507,215453.53811645508
Y2024_LAT23.71623_LON90.25871,2024,90.25871160641132,23.716225607492657,0.5028023099627612,0.19387344524267436,0.3014564770284176,0.001867767766146844,0.0,0.0,1,1,0,0,0,0,0,0,0.802194110420227,802194.110420227
Y2024_LAT23.7164_LON90.26851,2024,90.2685107526447,23.71639905068736,0.738899660808052,0.0016000018855749356,0.02519994911971982,0.23430038818665325,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845545272828,998884.5545272827
Y2024_LAT23.71657_LON90.27831,2024,90.27830999232893,23.716571874457628,0.7814006810867702,0.04109982995943521,0.016600043310870036,0.1608994456429246,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982682800293,998898.2682800293
Y2024_LAT23.71674_LON90.28811,2024,90.28810932485533,23.716744078749503,0.6333992692559988,0.0013999908529090247,0.3650007395939015,0.00020000029719073275,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119372940064,998911.9372940063
Y2024_LAT23.71692_LON90.29791,2024,90.29790875005806,23.716915663553387,0.4733007042515598,0.0018000008724125785,0.5248992948760276,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989255556488037,998925.5556488037
Y2024_LAT23.71709_LON90.30771,2024,90.30770826742575,23.717086628802917,0.6014995615304141,0.0,0.39760044266432537,0.0008999958052606041,0.0,0.0,1,1,0,0,0,0,0,0,0.998939126159668,998939.126159668
Y2024_LAT23.71726_LON90.31751,2024,90.31750787684767,23.71725697455599,0.5628013215466553,0.006099996402719647,0.431098682050625,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526454849244,998952.6454849243
Y2024_LAT23.71743_LON90.32731,2024,90.32730757780034,23.717426700638914,0.9662998478253704,0.0034000184411149066,0.015200081042760907,0.0,0.0,0.01510005269075385,1,1,0,0,0,0,0,0,0.9989661169281006,998966.1169281006
Y2024_LAT23.7176_LON90.33711,2024,90.337107370018,23.717595807212458,0.844400050719931,0.0591000894317822,0.005099968590404829,0.024799982294169423,0.0,0.06659990896371257,1,1,0,0,0,0,0,0,0.9989795381393433,998979.5381393433
Y2024_LAT23.71776_LON90.34691,2024,90.34690725329281,23.717764294035227,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929161300659,998992.9161300659
Y2024_LAT23.71793_LON90.35671,2024,90.3567072269702,23.71793216122946,0.5774991598124254,0.005400000601233776,0.0,0.3705008673133166,0.04659997227302425,0.0,1,1,0,0,0,0,0,0,0.9990062364273071,999006.2364273071
Y2024_LAT23.7181_LON90.36651,2024,90.36650729109517,23.71809940882346,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195111846923,999019.5111846924
Y2024_LAT23.71827_LON90.37631,2024,90.37630744514527,23.718266036666293,0.9654998867682446,0.0014000043647901376,0.0,0.03310010886696529,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327369232178,999032.7369232178
Y2024_LAT23.71843_LON90.38611,2024,90.38610768873669,23.71843204480628,0.9755999333813955,0.023000074991065485,0.0,0.0013999916275389858,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459134140015,999045.9134140015
Y2024_LAT23.7186_LON90.39591,2024,90.39590802158581,23.718597433251112,0.9902999950414936,0.00970000495850639,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590405731201,999059.0405731201
Y2024_LAT23.71876_LON90.40571,2024,90.40570844351673,23.718762201758146,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721187591552,999072.1187591553
Y2024_LAT23.71893_LON90.41551,2024,90.41550895383028,23.718926350686807,0.9950999777185967,0.002800010758771509,0.0,0.002100011522631796,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851487197876,999085.1487197876
Y2024_LAT23.71909_LON90.42531,2024,90.4253095526263,23.71908987978192,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981292572021,999098.1292572021
Y2024_LAT23.71925_LON90.43511,2024,90.43511023925069,23.71925278900053,0.9151997601421397,0.07150028284700743,0.0,0.013299957010852917,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110600433349,999111.060043335
Y2024_LAT23.71942_LON90.44491,2024,90.44491101354788,23.71941507830304,0.9303998581642325,0.047900139555538054,0.0,0.021700002280229422,0.0,0.0,1,1,0,0,0,0,0,0,0.999123942779541,999123.942779541
Y2024_LAT23.71958_LON90.45471,2024,90.4547118750091,23.719576747776486,0.4746997117534168,0.23609958347204815,0.021700008198998054,0.26750069657553704,0.0,0.0,1,1,0,0,0,0,0,1,0.999136774887085,999136.774887085
Y2024_LAT23.71974_LON90.46451,2024,90.46451282353627,23.719737797353705,0.6669007258842197,0.004399988906257536,0.09459976257646906,0.2340995226330537,0.0,0.0,1,1,0,0,0,0,0,0,0.9991495563201904,999149.5563201904
Y2024_LAT23.7199_LON90.47431,2024,90.47431385862512,23.71989822703764,0.8532000154710014,0.03139990627072433,0.009000002900401783,0.10350008871792356,0.0,0.0028999866399488376,1,1,0,0,0,0,0,0,0.9991622968521118,999162.2968521118
Y2024_LAT23.72006_LON90.48411,2024,90.48411497992795,23.720058036749826,0.9047998142245816,0.010900004635639842,0.034600048563718774,0.04970013257605981,0.0,0.0,1,1,0,0,0,0,0,0,0.9991749782028199,999174.9782028198
Y2024_LAT23.72022_LON90.49392,2024,90.49391618722424,23.720217226468566,0.708399351697523,0.04520015959673165,0.09810036271078634,0.14830012599495898,0.0,0.0,1,1,0,0,0,0,0,0,0.9991876148681641,999187.6148681641
Y2024_LAT23.72038_LON90.50372,2024,90.50371748011912,23.72037579625026,0.23582402978839234,0.0037551551005548826,0.0,0.7604208151110528,0.0,0.0,4,0,0,0,1,0,0,0,0.2660859427185059,266085.94271850586
Y2024_LAT23.72146_LON90.05275,2024,90.05274878835718,23.721460862546273,0.20431911949466688,0.11565643013338665,0.6800244503719465,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.48091288206481936,480912.88206481934
Y2024_LAT23.72165_LON90.06255,2024,90.0625465711389,23.721647388393826,0.2529560911733336,0.10073788449817672,0.6463060243284896,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7176832333068848,717683.2333068848
Y2024_LAT23.72183_LON90.07234,2024,90.07234445423342,23.721833295021217,0.12296158108513008,0.38881630327424693,0.488222115640623,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.38575797618103025,385757.9761810303
Y2024_LAT23.72202_LON90.08214,2024,90.08214243713324,23.722018582365706,0.2248601509482004,0.006270997276735486,0.7688688517750641,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.44588313291168213,445883.1329116821
Y2024_LAT23.7222_LON90.09194,2024,90.09194051985853,23.722203250488853,0.25478174506014295,0.08194526427839488,0.6610110027909036,0.00226198787055855,0.0,0.0,3,0,0,1,0,0,0,0,0.9712668439941406,971266.8439941406
