grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2023_LAT23.80899_LON90.40392,2023,90.40391777799685,23.80899477641592,0.9827999313251684,0.0015000053171627008,0.0,0.015700063357668884,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721471939087,999072.1471939087
Y2023_LAT23.80916_LON90.41373,2023,90.41372503467097,23.809159625194418,0.9757999115419418,0.0008000007957658272,0.0,0.023400087662292398,0.0,0.0,1,1,0,0,0,0,0,0,0.999085176399231,999085.176399231
Y2023_LAT23.80932_LON90.42353,2023,90.42353237991689,23.80932385149931,0.9984999905477462,0.0014000088134491525,0.0,0.00010000063880470957,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981556777954,999098.1556777954
Y2023_LAT23.80949_LON90.43334,2023,90.43333981333951,23.80948745529724,0.9982000112404834,0.0017999887595165447,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110865402222,999111.0865402222
Y2023_LAT23.80965_LON90.44315,2023,90.44314733453504,23.809650436574852,0.715098973319052,0.02590014363698777,0.2590008830439602,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999123968383789,999123.9683837891
Y2023_LAT23.80981_LON90.45295,2023,90.45295494343091,23.80981279535805,0.17559954117508228,0.7613006361664914,0.05659980763089388,0.0017000077512075893,0.0,0.0048000072763248625,2,0,1,0,0,0,0,0,0.9991368009262085,999136.8009262085
Y2023_LAT23.80997_LON90.46276,2023,90.46276263939755,23.80997453160247,0.004599975691597288,0.9758000654702416,0.013999935643771892,0.0,0.0,0.005600023194389233,2,0,1,0,0,0,0,0,0.9991495819778442,999149.5819778442
Y2023_LAT23.81014_LON90.47257,2023,90.47257042239056,23.81013564529753,0.004199999925169249,0.7069999846978751,0.04309989087385853,0.018500020815165875,0.0,0.22720010368793117,2,0,1,0,0,0,0,0,0.9991623229980469,999162.3229980469
Y2023_LAT23.8103_LON90.48238,2023,90.48237829174252,23.810296136432793,0.018925729551446526,0.673339392086209,0.0,0.18017783122723618,0.0022973466219226722,0.1252597005131857,2,0,1,0,0,0,0,0,0.9133453850784302,913345.3850784302
Y2023_LAT23.81046_LON90.49219,2023,90.49218624744012,23.810456004957235,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2023_LAT23.81387_LON90.16838,2023,90.16837526889276,23.813873164051003,0.33070889387232566,0.0,0.6692911061276744,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.012684135070800781,12684.135070800781
Y2023_LAT23.81405_LON90.17818,2023,90.17818097601702,23.814053020972818,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.00649189047241211,6491.890472412109
Y2023_LAT23.81423_LON90.18799,2023,90.1879867797294,23.81423225578895,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.008689298416137695,8689.298416137695
Y2023_LAT23.81529_LON90.24682,2023,90.24682361169884,23.81529459808003,0.6666672238597537,0.0003115257190609249,0.027258452423875482,0.3057627979973098,0.0,0.0,1,1,0,0,0,0,0,0,0.6412677857971192,641267.7857971191
Y2023_LAT23.81547_LON90.25663,2023,90.25663008222348,23.81546947719915,0.894199926492259,0.011600066023453733,0.0,0.0942000074842873,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708199768066,998870.8199768066
Y2023_LAT23.81564_LON90.26644,2023,90.26643664668188,23.815643733920812,0.8671998820981783,0.00039999729432397315,0.011200073470634172,0.12120004713686357,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845871505737,998884.5871505737
Y2023_LAT23.81582_LON90.27624,2023,90.27624330468434,23.81581736828319,0.33620047364059846,0.0,0.5021993894778866,0.16160013688151495,0.0,0.0,3,0,0,1,0,0,0,0,0.998898302230835,998898.302230835
Y2023_LAT23.81599_LON90.28605,2023,90.28605005590951,23.815990380239477,0.7349004486421525,0.007900035804850334,0.24709954412017526,0.01009997143282184,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119692382813,998911.9692382812
Y2023_LAT23.81616_LON90.29586,2023,90.29585690010072,23.81616276984901,0.6058995301013974,0.007899961600772209,0.38310052097918,0.0030999873186503936,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255877685547,998925.5877685547
Y2023_LAT23.81633_LON90.30566,2023,90.3056638368472,23.81633453695183,0.5518003635899035,0.0005000002247753472,0.4443996328428371,0.0033000033424839927,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391566390992,998939.1566390991
Y2023_LAT23.81651_LON90.31547,2023,90.3154708659422,23.816505681581,0.15109917745512572,0.0,0.68150057226692,0.15560017907570917,0.011800071202245046,0.0,3,0,0,1,0,0,0,0,0.9989526775512695,998952.6775512695
Y2023_LAT23.81668_LON90.32528,2023,90.32527798681842,23.81667620381214,0.0,0.0,0.9074003792984462,0.03459986589300307,0.057999754808550706,0.0,3,0,0,1,0,0,0,0,0.9989661485748291,998966.1485748291
Y2023_LAT23.81685_LON90.33509,2023,90.33508519938587,23.81684610342066,0.05510029802752522,0.018400074485925816,0.6653988693836688,0.20450082470130945,0.056599933401570754,0.0,3,0,0,1,0,0,0,0,0.9989795709457397,998979.5709457397
Y2023_LAT23.81702_LON90.34489,2023,90.34489250309701,23.81701538055114,0.30169934235338053,0.5394009545020438,0.0,0.1588997031445757,0.0,0.0,2,0,1,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2023_LAT23.81718_LON90.3547,2023,90.3546998977826,23.817184035140357,0.8297008298026171,0.16129921448724488,0.0,0.008999955710138114,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062674560547,999006.2674560547
Y2023_LAT23.81735_LON90.36451,2023,90.36450738306544,23.817352067193895,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195421295166,999019.5421295166
Y2023_LAT23.81752_LON90.37431,2023,90.37431495851645,23.817519476542795,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327677993774,999032.7677993774
Y2023_LAT23.81769_LON90.38412,2023,90.38412262389322,23.817686263292853,0.9945999924481479,0.003500004428740035,0.0,0.0019000031231120689,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459443664551,999045.9443664551
Y2023_LAT23.81785_LON90.39393,2023,90.39393037889359,23.81785242739153,0.9859999977697521,0.005099970683957436,0.0,0.008900031546290483,0.0,0.0,1,1,0,0,0,0,0,0,0.999059071105957,999059.071105957
Y2023_LAT23.81802_LON90.40374,2023,90.40373822309905,23.818017968948304,0.9539998578177373,0.015400069461100232,0.0,0.030600072721162438,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721492233277,999072.1492233276
Y2023_LAT23.81818_LON90.41355,2023,90.41354615625141,23.818182887687353,0.7928002576699811,0.18539983324247075,0.0,0.021799909087548204,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851786117554,999085.1786117554
Y2023_LAT23.81835_LON90.42335,2023,90.42335417790741,23.81834718371926,0.9945000210097884,0.0,0.0,0.005499978990211567,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981574478149,999098.1574478149
Y2023_LAT23.81851_LON90.43316,2023,90.43316228784003,23.81851085705533,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110893020629,999111.089302063
Y2023_LAT23.81867_LON90.44297,2023,90.44297048569636,23.8186739076418,0.9930000003781236,0.006999999621876394,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239705963135,999123.9705963135
Y2023_LAT23.81884_LON90.45278,2023,90.45277877102127,23.818836335449905,0.8306993987556419,0.1693006012443581,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368037109375,999136.8037109375
Y2023_LAT23.819_LON90.46259,2023,90.46258714368346,23.81899814041967,0.2507996564817288,0.7342003037982515,0.015000039720019627,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0.9991495855941772,999149.5855941772
Y2023_LAT23.81916_LON90.4724,2023,90.47239560318073,23.81915932249695,0.1371996786173099,0.6477995733028885,0.06260015503171522,0.007300030541633091,0.03300018399137433,0.112100378515079,2,0,1,0,0,0,0,0,0.999162327178955,999162.3271789551
Y2023_LAT23.81932_LON90.4822,2023,90.48220414927536,23.81931988179996,0.2882003879935468,0.34429955555147285,0.10839991027578576,0.1310004213255652,0.06619975588904102,0.06189996896458837,2,0,1,0,0,0,0,1,0.999175005531311,999175.005531311
Y2023_LAT23.81948_LON90.49201,2023,90.49201278165333,23.81947981821177,0.2496857944306224,0.38930789260067666,0.08050309893857197,0.17547174060291718,0.10503147342721182,0.0,2,0,1,0,0,0,0,1,0.15887009790039064,158870.09790039062
Y2023_LAT23.82289_LON90.16818,2023,90.16817939044108,23.822894584165926,0.014206779341523779,0.0,0.9431728574320475,0.04262036322642871,0.0,0.0,3,0,0,1,0,0,0,0,0.1265417412261963,126541.74122619629
Y2023_LAT23.82307_LON90.17799,2023,90.17798577362288,23.823074517538494,0.11557083013417165,0.0011467880669998101,0.8775484749569071,0.0057339068419214,0.0,0.0,3,0,0,1,0,0,0,0,0.7838260447616577,783826.0447616577
Y2023_LAT23.82325_LON90.18779,2023,90.18779225350889,23.823253828431376,0.030508855205476682,0.0,0.9694911447945234,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8675339437561035,867533.9437561035
Y2023_LAT23.82343_LON90.1976,2023,90.19759882957575,23.823432516997453,0.005240730615577815,0.0,0.9947592693844222,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.30492857583618166,304928.57583618164
Y2023_LAT23.82432_LON90.24663,2023,90.24663314295388,23.824316621992267,0.504346705295082,0.09457562461181442,0.0,0.40107767009310363,0.0,0.0,1,1,0,0,0,0,0,0,0.5745442405471802,574544.2405471802
Y2023_LAT23.82449_LON90.25644,2023,90.25644028981523,23.824491575335806,0.9624002258296478,0.0010999998388759847,0.0,0.03649977433147627,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708225250245,998870.8225250244
Y2023_LAT23.82467_LON90.26625,2023,90.26624753061103,23.824665906121677,0.9970999994381023,0.0,0.0013000086836153968,0.0015999918782822547,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845889205933,998884.5889205933
Y2023_LAT23.82484_LON90.27605,2023,90.27605486501137,23.824839614227137,0.7176998008673752,0.08330002883749825,0.0808999194255535,0.1181002508695731,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983057556152,998898.3057556152
Y2023_LAT23.82501_LON90.28586,2023,90.2858622927241,23.82501269965501,0.8587000201436982,0.018099990122097877,0.0537999013749732,0.06940008835923088,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119721755981,998911.9721755981
Y2023_LAT23.82519_LON90.29567,2023,90.29566981343716,23.825185162441457,0.8164000739515489,0.00029999804833646547,0.16729990533012792,0.01600002266998671,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255913696289,998925.5913696289
Y2023_LAT23.82536_LON90.30548,2023,90.30547742655001,23.82535700253232,0.6958002985320756,0.03899999097944431,0.12179971843218541,0.14339999205629467,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391600952149,998939.1600952148
Y2023_LAT23.82553_LON90.31529,2023,90.31528513220435,23.825528219882454,0.3390987584272745,0.03739987664266513,0.6235013649300604,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526799163818,998952.6799163818
Y2023_LAT23.8257_LON90.32509,2023,90.32509292964225,23.825698814482774,0.006099975220273087,0.009299945301218757,0.884899912947992,0.09320013451600705,0.006500032014509134,0.0,3,0,0,1,0,0,0,0,0.9989661514663696,998966.1514663696
Y2023_LAT23.82587_LON90.3349,2023,90.33490081871678,23.82586878634034,0.05350025979700234,0.008400046013109019,0.6427997064638651,0.2702999945021184,0.024999993223905195,0.0,3,0,0,1,0,0,0,0,0.998979573135376,998979.573135376
Y2023_LAT23.82604_LON90.34471,2023,90.34470879908258,23.82603813541711,0.6948000667610831,0.1323004165467598,0.00879994419809498,0.16409957249406218,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929413375854,998992.9413375854
Y2023_LAT23.82621_LON90.35452,2023,90.3545168704309,23.826206861579013,0.8856003704210892,0.1094996542569269,0.0,0.004899975321983989,0.0,0.0,1,1,0,0,0,0,0,0,0.999006270401001,999006.270401001
Y2023_LAT23.82637_LON90.36433,2023,90.36432503228613,23.826374964926323,0.9517998322796983,0.04300014389706614,0.0,0.0032000144636560716,0.0,0.002000009359579485,1,1,0,0,0,0,0,0,0.9990195443115234,999019.5443115234
Y2023_LAT23.82654_LON90.37413,2023,90.37413328450373,23.826542445427858,0.9973000117889768,0.0026999882110231898,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327699737549,999032.7699737549
Y2023_LAT23.82671_LON90.38394,2023,90.38394162658005,23.82670930307954,0.9461000791026287,0.03389995773977182,0.0,0.01999996315759941,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459466552735,999045.9466552734
Y2023_LAT23.82688_LON90.39375,2023,90.39375005825224,23.826875537835253,0.9625998257510484,0.0002000011289751861,0.0,0.0372001731199764,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590729598999,999059.0729598999
Y2023_LAT23.82704_LON90.40356,2023,90.40355857929806,23.827041149533837,0.7646994787228658,0.05400025311916425,0.14230036452666722,0.038999903631302776,0.0,0.0,1,1,0,0,0,0,0,0,0.999072150894165,999072.150894165
Y2023_LAT23.82721_LON90.41337,2023,90.4133671891908,23.82720613841696,0.48050132863105977,0.33839884380250657,0.001699991042748735,0.15649991887410303,0.0,0.022899917649581925,1,1,0,0,0,0,0,1,0.9990851816101074,999085.1816101074
Y2023_LAT23.82737_LON90.42318,2023,90.4231758877953,23.827370504220717,0.9937999633613335,0.006100036939687236,0.0,9.999969897932137e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981613006592,999098.1613006592
Y2023_LAT23.82753_LON90.43298,2023,90.43298467440856,23.827534247061728,0.9930000148651424,0.003399978779611155,0.0,0.003600006355246395,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110923461914,999111.0923461914
Y2023_LAT23.8277_LON90.44279,2023,90.442793549186,23.82769736684151,0.9048001488076605,0.08899986193686094,0.004799980652692356,0.0,0.0,0.0014000086027862093,1,1,0,0,0,0,0,0,0.9991239733200074,999123.9733200073
Y2023_LAT23.82786_LON90.4526,2023,90.45260251149202,23.827859863599773,0.944399740521824,0.013300058884527007,0.0,0.0,0.0,0.04230020059364901,1,1,0,0,0,0,0,0,0.9991368066024781,999136.806602478
Y2023_LAT23.82802_LON90.46241,2023,90.46241156103278,23.828021737310443,0.5524996688387269,0.3982004397258565,0.02140003471879373,0.0,0.0,0.02789985671662303,1,1,0,0,0,0,0,0,0.9991495892562866,999149.5892562866
Y2023_LAT23.82818_LON90.47222,2023,90.47222069746103,23.828182987928958,0.8505002029765841,0.0703997914175985,0.011300047944203489,0.0438999062466594,0.0021000126888227146,0.021800038726131746,1,1,0,0,0,0,0,0,0.9991623296966553,999162.3296966553
Y2023_LAT23.82834_LON90.48203,2023,90.48202992058056,23.82834361542162,0.8217782792566491,0.08592060383789187,0.0,0.08560187313113174,0.006699243774327249,0.0,1,1,0,0,0,0,0,0,0.9396239306716919,939623.9306716919
Y2023_LAT23.8285_LON90.49184,2023,90.49183922986218,23.828503619784502,0.6049021774068237,0.006862746935684726,0.0,0.38823507565749166,0.0,0.0,1,1,0,0,0,0,0,0,0.10191665102386474,101916.65102386475
Y2023_LAT23.83155_LON90.14837,2023,90.14836958692833,23.831554104874208,0.16471045620910374,0.006475099024095469,0.7656821207924723,0.06313232397432861,0.0,0.0,3,0,0,1,0,0,0,0,0.24678404809570312,246784.04809570312
Y2023_LAT23.83174_LON90.15818,2023,90.15817645223937,23.83173535987494,0.3138573681522242,0.0,0.6861426318477758,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.4785912795791626,478591.2795791626
Y2023_LAT23.83192_LON90.16798,2023,90.1679834149831,23.83191599233053,0.3573558451889975,0.007664149582880466,0.5708069187147927,0.0641730865133293,0.0,0.0,3,0,0,1,0,0,0,0,0.8731030589904785,873103.0589904785
Y2023_LAT23.8321_LON90.17779,2023,90.17779047460897,23.832096002084114,0.15699957811659698,0.0,0.8418004295303629,0.001199992353040129,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589331207275,998758.9331207275
Y2023_LAT23.83228_LON90.1876,2023,90.18759763098288,23.83227538919579,0.15390015810445332,0.0,0.8364998598687823,0.009599982026764403,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730915527344,998773.0915527344
Y2023_LAT23.83245_LON90.1974,2023,90.197404883615,23.83245415351192,0.2067759786086395,0.0,0.76880819924958,0.024415822141780532,0.0,0.0,3,0,0,1,0,0,0,0,0.854961383720398,854961.383720398
Y2023_LAT23.83263_LON90.20721,2023,90.2072122322437,23.83263229513139,0.40937124263341473,0.0,0.5906287573665853,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.1620048981704712,162004.8981704712
Y2023_LAT23.83299_LON90.22683,2023,90.22682721609769,23.83298671014301,0.698663467737966,0.0,0.30133653226203405,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.20915537764739991,209155.3776473999
Y2023_LAT23.83316_LON90.23663,2023,90.23663485065207,23.833162983466416,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.5516612175750732,551661.2175750732
Y2023_LAT23.83334_LON90.24644,2023,90.24644257992824,23.83333863396304,0.6847668662984199,0.02365364948328849,0.0,0.2915794842182916,0.0,0.0,1,1,0,0,0,0,0,0,0.6714328807449341,671432.8807449341
Y2023_LAT23.83351_LON90.25625,2023,90.25625040340556,23.833513661644123,0.9944000010080597,0.005599998991940337,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708250579834,998870.8250579834
Y2023_LAT23.83369_LON90.26606,2023,90.26605832095383,23.833688066342177,0.9751999352738426,0.000599999796854403,0.0,0.024200064929302975,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845901107788,998884.5901107788
Y2023_LAT23.83386_LON90.27587,2023,90.27586633211241,23.83386184824758,0.7563000560667648,0.12090015585970287,0.02340006440348907,0.09939972367004331,0.0,0.0,1,1,0,0,0,0,0,0,0.99889830884552,998898.30884552
Y2023_LAT23.83404_LON90.28567,2023,90.28567443656736,23.83403500725343,0.7601995538010262,0.0460001444037274,0.12190006125808554,0.0426001556109376,0.029300084926222946,0.0,1,1,0,0,0,0,0,0,0.9989119750823975,998911.9750823975
Y2023_LAT23.83421_LON90.29548,2023,90.2954826340372,23.834207543222686,0.8071004661737374,0.030399899627034148,0.13979972964762072,0.018899929569475185,0.003799974982132488,0.0,1,1,0,0,0,0,0,0,0.9989255937652588,998925.5937652588
Y2023_LAT23.83438_LON90.30529,2023,90.30529092407066,23.834379456264415,0.5005000428164709,0.00570000915882339,0.4897999689079435,0.003999979116762281,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391618804931,998939.1618804932
Y2023_LAT23.83455_LON90.3151,2023,90.31509930648197,23.834550746337584,0.9062999919814878,0.013499977056151656,0.041000051395693085,0.039199979566667466,0.0,0.0,1,1,0,0,0,0,0,0,0.9989526837081909,998952.6837081909
Y2023_LAT23.83472_LON90.32491,2023,90.32490778084068,23.834721413344035,0.4060987830048436,0.06969989021948805,0.4315012838486293,0.09270004292703908,0.0,0.0,3,0,0,1,0,0,0,1,0.9989661543502808,998966.1543502808
Y2023_LAT23.83489_LON90.33472,2023,90.33471634680083,23.834891457379513,0.12810071399669662,0.004700026468951405,0.6971987599017423,0.16950049800166533,0.0005000016309443463,0.0,3,0,0,1,0,0,0,0,0.998979575302124,998979.575302124
Y2023_LAT23.83506_LON90.34453,2023,90.3445250041786,23.835060878266724,0.3045993078626366,0.03599989681020638,0.018799922055007787,0.6394008743712969,0.0011999989008523331,0.0,4,0,0,0,1,0,0,0,0.9989929512176514,998992.9512176514
Y2023_LAT23.83523_LON90.35433,2023,90.3543337523925,23.835229676143097,0.9104997525225458,0.013300048770139312,0.0,0.07620019870731494,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062730560303,999006.2730560303
Y2023_LAT23.8354_LON90.36414,2023,90.36414259131713,23.835397850949132,0.81219983326937,0.06460011066822942,0.0017000012591378152,0.09429991064936566,0.0,0.027200144153897148,1,1,0,0,0,0,0,0,0.9990195470657348,999019.5470657349
Y2023_LAT23.83557_LON90.37395,2023,90.37395152049466,23.8355654025433,0.9870000629205921,0.004399980656348282,0.0,0.002599994284402445,0.0,0.005999962138657198,1,1,0,0,0,0,0,0,0.9990327730331421,999032.7730331421
Y2023_LAT23.83573_LON90.38376,2023,90.38376053961815,23.83573233096978,0.9869000266383728,0.0,0.0,0.013099973361627108,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459489974975,999045.9489974976
Y2023_LAT23.8359_LON90.39357,2023,90.39356964845436,23.835898636245652,0.7248993125050922,0.08480026337423097,0.0263001356388799,0.1640002884817969,0.0,0.0,1,1,0,0,0,0,0,0,0.999059076713562,999059.076713562
Y2023_LAT23.83606_LON90.40338,2023,90.40337884655563,23.83606431840792,0.20879979064167317,0.6624000545882105,0.09730006013402993,0.004899992280948266,0.0,0.026600102355138183,2,0,1,0,0,0,0,0,0.9990721547851562,999072.1547851562
Y2023_LAT23.83623_LON90.41319,2023,90.41318813352635,23.83622937723867,0.6166010748168804,0.1294993438659526,0.0024999850153979947,0.027999933940971992,0.0,0.22339966236079714,1,1,0,0,0,0,0,0,0.9990851845245361,999085.1845245361
Y2023_LAT23.83639_LON90.423,2023,90.42299750926796,23.83639381286551,0.9865000652533172,0.013199936681236047,0.0,0.0,0.0,0.00029999806544666344,1,1,0,0,0,0,0,0,0.9990981632766723,999098.1632766724
Y2023_LAT23.83656_LON90.43281,2023,90.43280697316571,23.836557625216,0.7783991054478332,0.006800032393192675,0.1911008073145943,0.023700054844379818,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110946807862,999111.0946807861
Y2023_LAT23.83672_LON90.44262,2023,90.44261652508888,23.836720814273363,0.6475010551039657,0.04919992598641654,0.2513989667577035,0.05190005215191425,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239751815796,999123.9751815796
Y2023_LAT23.83688_LON90.45243,2023,90.45242616467249,23.836883380054967,0.8301995997988572,0.0241999962352803,0.09680038862514877,0.04319998314213791,0.0,0.005600032198575981,1,1,0,0,0,0,0,0,0.9991368093643188,999136.8093643188
Y2023_LAT23.83705_LON90.46224,2023,90.46223589141553,23.837045322543688,0.46019932155823023,0.49610064780973173,0.014499942760531043,0.0040000159548217624,0.0,0.025200071916685222,2,0,1,0,0,0,0,1,0.9991495924911499,999149.5924911499
